Power                   Time
327.8108968994639	94.732
329.99787082624437	94.744
332.24036561336936	94.756
334.54148230412426	94.768
336.9017578249452	94.78
339.31938321117434	94.792
341.7906621610127	94.804
344.310529457476	94.816
346.8730784809734	94.828
349.4721517510964	94.84
352.1019348385318	94.852
354.75746362973496	94.864
357.4349557958299	94.876
360.13192320073017	94.888
362.84728235110964	94.9
365.5813857046043	94.912
368.33586537293735	94.924
371.11343894548827	94.936
373.9177376435358	94.948
376.7530780496909	94.96
379.6241686673378	94.972
382.5357314895594	94.984
385.49191092999536	94.996
388.4955216598552	95.008
391.5473528162838	95.02
394.6455581421346	95.032
397.78517228860517	95.044
400.95787798947424	95.056
404.151972015597	95.068
407.3524149543007	95.08
410.54103167722565	95.092
413.696843386361	95.104
416.7965166472676	95.116
419.8149550442507	95.128
422.7260119250178	95.14
425.50325476459756	95.152
428.120716819302	95.164
430.55364587082136	95.176
432.77928880296554	95.188
434.777741039565	95.2
436.53278130881955	95.212
438.032487734833	95.224
439.2696050837528	95.236
440.24185385745045	95.248
440.95197587983387	95.26
441.4074724610794	95.272
441.62010086262336	95.284
441.60525162065727	95.296
441.38127406350395	95.308
440.96880555449945	95.32
440.3900977419276	95.332
439.6682772196727	95.344
438.8265774184934	95.356
437.8877093248616	95.368
436.87340205452426	95.38
435.8040970874415	95.392
434.69865267629774	95.404
433.57388170046175	95.416
432.4440916884159	95.428
431.32086803238604	95.44
430.2130134167199	95.452
429.12665047764386	95.464
428.0655209534047	95.476
427.0314308790952	95.488
426.0245855211512	95.5
425.0438213576831	95.512
424.086955031611	95.524
423.15121575220786	95.536
422.233584645012	95.548
421.3310361672791	95.56
420.44065078033424	95.572
419.5596688112148	95.584
418.68557352482264	95.596
417.81620785786134	95.608
416.9498792217686	95.62
416.0854200765795	95.632
415.22225337846015	95.644
414.3604733213112	95.656
413.5009114371102	95.668
412.6451881290511	95.68
411.79569067865026	95.692
410.955443805581	95.704
410.12791217397853	95.716
409.316769860947	95.728
408.5256087131322	95.74
407.7576722720001	95.752
407.01563900712205	95.764
406.30132401841337	95.776
405.61533734300065	95.788
404.9567623768683	95.8
404.322897694792	95.812
403.7090363339639	95.824
403.1083774816202	95.836
402.5121566568013	95.848
401.90989344560904	95.86
401.2897536750025	95.872
400.6389860700678	95.884
399.94441041862376	95.896
399.1929867943691	95.908
398.37245503146437	95.92
397.47204285321516	95.932
396.4831040001782	95.944
395.3995358339427	95.956
394.2179810318265	95.968
392.93789593837164	95.98
391.5613863161699	95.992
390.09280424023956	96.004
388.5382938600727	96.016
386.90531680943684	96.028
385.2021504639225	96.04
383.437374984554	96.052
381.6194183798631	96.064
379.75616004076056	96.076
377.8546407647689	96.088
375.92082113890655	96.1
373.9593794361823	96.112
371.9736421434044	96.124
369.9655866945411	96.136
367.9358787288351	96.148
365.88393986472227	96.16
363.80809153435195	96.172
361.70585071239367	96.184
359.5744590838071	96.196
357.41157413064747	96.208
355.2159905900523	96.22
352.9883334404025	96.232
350.73167769894076	96.244
348.4519515667642	96.256
346.15800791749507	96.268
343.86136178929434	96.28
341.5757400385124	96.292
339.31661797509855	96.304
337.10072850617433	96.316
334.9454894555237	96.328
332.8682753262621	96.34
330.8856993103104	96.352
329.0130458335725	96.364
327.2638331414521	96.376
325.64947190528767	96.388
324.1789499924927	96.4
322.85856470872324	96.412
321.69183986090974	96.424
320.6795874889543	96.436
319.8199605763534	96.448
319.1086451472985	96.46
318.53918119350067	96.472
318.10326783994424	96.484
317.7909444440196	96.496
317.5907804640786	96.508
317.49011468023696	96.52
317.47531416888035	96.532
317.5320996478346	96.544
317.64590588191743	96.556
317.802196378107	96.568
317.9867195953448	96.58
318.1857397645873	96.592
318.3863489760735	96.604
318.57688180460343	96.616
318.74732554945166	96.628
318.88963984748995	96.64
318.99800596764067	96.652
319.0689460711475	96.664
319.1012143934254	96.676
319.0954846166847	96.688
319.05400511522794	96.7
318.98024447942646	96.712
318.87846265090855	96.724
318.7532748921718	96.736
318.60926854216007	96.748
318.45064283125976	96.76
318.2809505457229	96.772
318.10297715854335	96.784
317.91869015948794	96.796
317.7292332383616	96.808
317.53499436893037	96.82
317.33576890981215	96.832
317.13098110400773	96.844
316.9199345205923	96.856
316.7020157873063	96.868
316.47681351773804	96.88
316.2442031820042	96.892
316.0043873276954	96.904
315.7578811008723	96.916
315.5054995703281	96.928
315.2483889892554	96.94
314.9880052631208	96.952
314.7259563170589	96.964
314.46391422886694	96.976
314.2036122164336	96.988
313.94686087383946	97.0
313.6955452228198	97.012
313.4516048290136	97.024
313.21697608515103	97.036
312.9934951426224	97.048
312.7828556293103	97.06
312.58661685366167	97.072
312.40625259603604	97.084
312.2432317745987	97.096
312.09906017667447	97.108
311.97519161968063	97.12
311.87284751589846	97.132
311.7928152931172	97.144
311.73529439129186	97.156
311.69981265869353	97.168
311.68515242028775	97.18
311.68926941027354	97.192
311.7092131815397	97.204
311.74098963230506	97.216
311.77943261255837	97.228
311.8180980150091	97.24
311.84918773541415	97.252
311.86348913455913	97.264
311.85041241355026	97.276
311.7981477746768	97.288
311.6939203134764	97.3
311.5244075401863	97.312
311.2762872107705	97.324
310.93685532695423	97.336
310.4946460878788	97.348
309.9400756849392	97.36
309.26606144340167	97.372
308.46844104363055	97.384
307.5460716824663	97.396
306.50066729041504	97.408
305.3363936808985	97.42
304.0592637401102	97.432
302.67637826667567	97.444
301.19518625511523	97.456
299.62297288443176	97.468
297.96662331453325	97.48
296.2325220580579	97.492
294.42649385074895	97.504
292.55378731590935	97.516
290.61910572608144	97.528
288.62682534240855	97.54
286.5812562749294	97.552
284.4868219024317	97.564
282.34816403186744	97.576
280.17016597395644	97.588
277.95794565912155	97.6
275.71677520580135	97.612
273.45189567750515	97.624
271.1683654331966	97.636
268.8709495537632	97.648
266.56396107274094	97.66
264.2511198671739	97.672
261.9355717251769	97.684
259.62015362277793	97.696
257.30761842020746	97.708
255.00068864398924	97.72
252.70207991034383	97.732
250.41454441492664	97.744
248.1410216488666	97.756
245.88485907348803	97.768
243.64996453584837	97.78
241.4408189264418	97.792
239.26232377747013	97.804
237.1195543669357	97.816
235.0174661918567	97.828
232.9605727312278	97.84
230.95265216295002	97.852
228.99650310921092	97.864
227.0937939328394	97.876
225.24504056968914	97.888
223.4496554665133	97.9
221.70605295633516	97.912
220.01184316948206	97.924
218.3640772747375	97.936
216.75951186531032	97.948
215.19496574314923	97.96
213.66772669182643	97.972
212.17592188558365	97.984
210.7187862612036	97.996
209.29677659730808	98.008
207.91159771109574	98.02
206.56617814959358	98.032
205.2645731811853	98.044
204.01179807069414	98.056
202.81365709875664	98.068
201.67656255443785	98.08
200.60728630315563	98.092
199.6126684657204	98.104
198.69936408584994	98.116
197.87358781135697	98.128
197.14083525607884	98.14
196.5056585161704	98.152
195.97152817601594	98.164
195.54067872284097	98.176
195.21403011409373	98.188
194.9912123386484	98.2
194.8706392391462	98.212
194.84954245597177	98.224
194.9239583688722	98.236
195.08882035933564	98.248
195.33823800732873	98.26
195.6658353889456	98.272
196.06509938857778	98.284
196.52970427810834	98.296
197.05383056959948	98.308
197.63249365768257	98.32
198.2617867579209	98.332
198.93910370365842	98.344
199.66333230797463	98.356
200.43490427570777	98.368
201.25571014797129	98.38
202.12893596422867	98.392
203.05879806317105	98.404
204.05024479707205	98.416
205.1086553585192	98.428
206.23959893851216	98.44
207.44863289415596	98.452
208.74118264483837	98.464
210.12256870603719	98.476
211.598070370573	98.488
213.1729068296059	98.5
214.85213153283178	98.512
216.6404323244219	98.524
218.54188288987396	98.536
220.55971923157765	98.548
222.69614214042252	98.56
224.9521170772384	98.572
227.32717410604172	98.584
229.81930666018138	98.596
232.42497702525444	98.608
235.1392528980374	98.62
237.9560347341339	98.632
240.86837682904996	98.644
243.86883486211207	98.656
246.94975582481376	98.668
250.1034849301048	98.68
253.32252761812927	98.692
256.5996597731338	98.704
259.928004465721	98.716
263.30108174749904	98.728
266.7127610350702	98.74
270.15722427915733	98.752
273.62895440905123	98.764
277.12273092498185	98.776
280.6336140661084	98.788
284.1568592072835	98.8
287.6878625593675	98.812
291.22221433611617	98.824
294.75578839783645	98.836
298.28482518152106	98.848
301.80601937444186	98.86
305.31658798140074	98.872
308.8142457172725	98.884
312.29703422349246	98.896
315.7631936074877	98.908
319.21116862903506	98.92
322.63961778716026	98.932
326.04739794350974	98.944
329.4334263470319	98.956
332.7963981778087	98.968
336.13453726920613	98.98
339.44545940204614	98.992
342.7261353210049	99.004
345.97295735759457	99.016
349.18188339891145	99.028
352.3486203633777	99.04
355.4687921815732	99.052
358.53814304185335	99.064
361.55276342349134	99.076
364.5092776492347	99.088
367.40504250963477	99.1
370.23836054872976	99.112
373.0085667922128	99.124
375.71592264834754	99.136
378.36143777805586	99.148
380.94657507208956	99.16
383.4728161794446	99.172
385.94114995664944	99.184
388.3515951921624	99.196
390.702834027326	99.208
392.99188466661803	99.22
395.21378708746863	99.232
397.36137144610535	99.244
399.4251488715306	99.256
401.39333594361995	99.268
403.25206229255656	99.28
404.98579106478337	99.292
406.5779077883169	99.304
408.01135861228664	99.316
409.2693643695108	99.328
410.3361981260525	99.34
411.1979187370035	99.352
411.8430946551104	99.364
412.26354788205896	99.376
412.4548383929764	99.388
412.41648772629065	99.4
412.15204596221923	99.412
411.66910049773014	99.424
410.9792795314172	99.436
410.0979946456123	99.448
409.0437514809428	99.46
407.83718778750205	99.472
406.4999016608379	99.484
405.053186708807	99.496
403.5168300103068	99.508
401.9081611822826	99.52
400.2414592279108	99.532
398.5275471619908	99.544
396.77353598234737	99.556
394.98278076323464	99.568
393.1551426332374	99.58
391.2875996654804	99.592
389.3751510181782	99.604
387.41185318221375	99.616
385.3918234300403	99.628
383.3100427893974	99.64
381.1630239558628	99.652
378.9492729177864	99.664
376.6693543650735	99.676
374.325692771913	99.688
371.92231538534963	99.7
369.46451973877845	99.712
366.9584721638175	99.724
364.4107738694748	99.736
361.8280025441417	99.748
359.21623806359486	99.76
356.58064251014974	99.772
353.9252419394568	99.784
351.25285030717674	99.796
348.5650920284188	99.808
345.8624917993797	99.82
343.14469019120605	99.832
340.41070228103035	99.844
337.65917749178885	99.856
334.8886536709757	99.868
332.09781067797286	99.88
329.2856770110224	99.892
326.4517800572331	99.904
323.596241278372	99.916
320.71984664831047	99.928
317.8240402764188	99.94
314.9108233122663	99.952
311.9826395407718	99.964
309.04222405008636	99.976
306.0924560828839	99.988
303.13632857613226	100.0
300.17700913979195	100.012
297.2178658410022	100.024
294.26239262421115	100.036
291.3141139535481	100.048
288.37651460881546	100.06
285.4529712354986	100.072
282.54670934008266	100.084
279.6608072502476	100.096
276.79816845724366	100.108
273.9614321208768	100.12
271.15288939519684	100.132
268.37439986901694	100.144
265.6273606742245	100.156
262.91276187358926	100.168
260.23126499899337	100.18
257.58325768691185	100.192
254.96886620804742	100.204
252.38795641183	100.216
249.84015601967135	100.228
247.32487892159122	100.24
244.8414035630715	100.252
242.38891096913582	100.264
239.96648474661927	100.276
237.57311235975138	100.288
235.2076215274822	100.3
232.86855003191428	100.312
230.554055906443	100.324
228.2619687946357	100.336
225.98992508042846	100.348
223.7355632709668	100.36
221.49671119958577	100.372
219.27158036751862	100.384
217.05897727465108	100.396
214.85850705062634	100.408
212.67079777377444	100.42
210.49772334322435	100.432
208.34257683503066	100.444
206.210202422671	100.456
204.10706376950708	100.468
202.0411874068318	100.48
200.02196337096447	100.492
198.0598199489123	100.504
196.16579939578187	100.516
194.3510272829956	100.528
192.62613338080152	100.54
191.00072217878903	100.552
189.48284903655733	100.564
188.07847853397965	100.576
186.7911179485355	100.588
185.62161545226903	100.6
184.56807687421164	100.612
183.62594625740977	100.624
182.78815633452675	100.636
182.04540206328232	100.648
181.3866276544897	100.66
180.79976414698558	100.672
180.27272519455266	100.684
179.79448783152205	100.696
179.3560812738694	100.708
178.95134334511496	100.72
178.57736070730084	100.732
178.2346044408459	100.744
177.926840771365	100.756
177.66095140670686	100.768
177.44656870145997	100.78
177.2954510530867	100.792
177.2206296529684	100.804
177.2354391114768	100.816
177.3525967966878	100.828
177.58348023246575	100.84
177.93751036776052	100.852
178.42162923783593	100.864
179.03993484593673	100.876
179.79344560865079	100.888
180.68009601272163	100.9
181.6949977754037	100.912
182.8309022074448	100.924
184.07885420618592	100.936
185.42891172700325	100.948
186.87076236831805	100.96
188.39424890955598	100.972
189.98983070175663	100.984
191.64900273154123	100.996
193.36464450490976	101.008
195.1312339467696	101.02
196.94485828921316	101.032
198.80310781564685	101.044
200.7049216609445	101.056
202.65037465001248	101.068
204.64034875551863	101.08
206.67618277455796	101.092
208.75942408745829	101.104
210.89165879365373	101.116
213.07431955540235	101.128
215.3085332614962	101.14
217.5949932715286	101.152
219.93383129716958	101.164
222.32461111939585	101.176
224.76637151560476	101.188
227.25752285828673	101.2
229.79560052197454	101.212
232.37707025612895	101.224
234.9972852611766	101.236
237.65055098253245	101.248
240.33029970739335	101.26
243.02929407873643	101.272
245.7398245470182	101.284
248.45394239806802	101.296
251.163744932982	101.308
253.8616957110729	101.32
256.5409599078825	101.332
259.1957329447295	101.344
261.82153597362924	101.356
264.415490153532	101.368
266.97653587857366	101.38
269.5055708602991	101.392
272.0055012402581	101.404
274.48112862239276	101.416
276.93887456060276	101.428
279.3864518866133	101.44
281.8324677837487	101.452
284.28599489276456	101.464
286.7561122610613	101.476
289.2514645664867	101.488
291.779912837008	101.5
294.3482554125893	101.512
296.9619656160923	101.524
299.6249407642834	101.536
302.3393522441976	101.548
305.10562011896604	101.56
307.9225871001333	101.572
310.78786330270947	101.584
313.6982058836705	101.596
316.64988598461895	101.608
319.63900817460444	101.62
322.66173379111336	101.632
325.7144665205948	101.644
328.79399655192475	101.656
331.8975786662307	101.668
335.02296672633815	101.68
338.16842018327213	101.692
341.3327367553793	101.704
344.51531043522607	101.716
347.71615366854996	101.728
350.9358777375255	101.74
354.1755947267602	101.752
357.4367810957334	101.764
360.721233781245	101.776
364.0310549775355	101.788
367.36860916007737	101.8
370.7364199498609	101.812
374.13697480167934	101.824
377.5724755399751	101.836
381.0445957954826	101.848
384.5542399849428	101.86
388.101203883344	101.872
391.6836953225394	101.884
395.29782974656877	101.896
398.93716496026644	101.908
402.5923217711696	101.92
406.2508046886881	101.932
409.89709453061636	101.944
413.5129178898293	101.956
417.07756535249194	101.968
420.56833207424495	101.98
423.96110548364686	101.992
427.23111222850827	102.004
430.35385422180246	102.016
433.3061188373214	102.028
436.0669247665614	102.04
438.61841911879117	102.052
440.9467680779126	102.064
443.0430761489665	102.076
444.9042558113371	102.088
446.5334432592511	102.1
447.93985963651164	102.112
449.13821603316114	102.124
450.1476621315708	102.136
450.99059719957916	102.148
